1014,1199,8,0.000183105
1015,1199,9,0.000213623
1016,1200,0,0.000183105
1017,1200,1,0.000152588
1018,1200,2,0.000152588
1019,1200,3,9.15527e-05
1020,1200,4,6.10352e-05
1021,1200,5,0.00012207
1022,1200,6,9.15527e-05
1023,1200,7,0.00012207
1024,1200,8,0.000152588
1025,1200,9,0.00012207
1026,1201,0,0.00012207
1027,1201,1,0.000152588
1028,1201,2,9.15527e-05
1029,1201,3,0.000152588
1030,1201,4,0.00012207
1031,1201,5,6.10352e-05
1032,1201,6,6.10352e-05
1033,1201,7,-6.10352e-05
1034,1201,8,0.000152588
1035,1201,9,0.000183105
1036,1202,0,0.000183105
1037,1202,1,0.00012207
1038,1202,2,9.15527e-05
1039,1202,3,9.15527e-05
1040,1202,4,9.15527e-05
1041,1202,5,0.00012207
1042,1202,6,3.05176e-05
1043,1202,7,3.05176e-05
1044,1202,8,0.000152588
1045,1202,9,0.000183105
1046,1203,0,0.000183105
1047,1203,1,0.000244141
1048,1203,2,3.05176e-05
1049,1203,3,0.00012207
1050,1203,4,9.15527e-05
1051,1203,5,6.10352e-05
1052,1203,6,0.00012207
1053,1203,7,0.00012207
1054,1203,8,9.15527e-05
1055,1203,9,0.000152588
1056,1204,0,0.00012207
1057,1204,1,9.15527e-05
1058,1204,2,3.05176e-05
1059,1204,3,0.00012207
1060,1204,4,0.0
1061,1204,5,0.00012207
1062,1204,6,0.000152588
1063,1204,7,0.000152588
1064,1204,8,0.000305176
1065,1204,9,0.000152588
1066,1205,0,-3.05176e-05
1067,1205,1,0.000244141
1068,1205,2,3.05176e-05
1069,1205,3,0.000152588
1070,1205,4,0.0
1071,1205,5,6.10352e-05
1072,1205,6,3.05176e-05
1073,1205,7,9.15527e-05
1074,1205,8,6.10352e-05
1075,1205,9,0.000152588
1076,1206,0,3.05176e-05
1077,1206,1,0.00012207
1078,1206,2,0.000152588
1079,1206,3,0.00012207
1080,1206,4,0.00012207
1081,1206,5,0.00012207
1082,1206,6,3.05176e-05
1083,1206,7,0.000183105
1084,1206,8,0.000213623
1085,1206,9,3.05176e-05
1086,1207,0,0.00012207
1087,1207,1,0.000152588
1088,1207,2,9.15527e-05
1089,1207,3,0.00012207
1090,1207,4,0.00012207
1091,1207,5,0.000183105
1092,1207,6,9.15527e-05
1093,1207,7,0.000213623
1094,1207,8,9.15527e-05
1095,1207,9,0.000244141
1096,1208,0,9.15527e-05
1097,1208,1,0.000183105
1098,1208,2,6.10352e-05
1099,1208,3,0.00012207
1100,1208,4,-6.10352e-05
1101,1208,5,0.000213623
1102,1208,6,0.000183105
1103,1208,7,0.000152588
1104,1208,8,0.000213623
1105,1208,9,0.00012207
1106,1209,0,0.000305176
1107,1209,1,9.15527e-05
1108,1209,2,0.000213623
1109,1209,3,9.15527e-05
1110,1209,4,0.000152588
1111,1209,5,0.00012207
1112,1209,6,9.15527e-05
1113,1209,7,6.10352e-05
1114,1209,8,0.000183105
1115,1209,9,3.05176e-05
1116,1210,0,0.000183105
1117,1210,1,0.00012207
1118,1210,2,9.15527e-05
1119,1210,3,0.000152588
1120,1210,4,9.15527e-05
1121,1210,5,0.0
1122,1210,6,0.000152588
1123,1210,7,0.00012207
1124,1210,8,0.00012207
1125,1210,9,0.000183105
1126,1211,0,6.10352e-05
1127,1211,1,0.000152588
1128,1211,2,9.15527e-05
1129,1211,3,0.000152588
1130,1211,4,0.00012207
1131,1211,5,0.000152588
1132,1211,6,0.000183105
1133,1211,7,6.10352e-05
1134,1211,8,9.15527e-05
1135,1211,9,9.15527e-05
1136,1212,0,9.15527e-05
1137,1212,1,9.15527e-05
1138,1212,2,0.000152588
1139,1212,3,0.000152588
1140,1212,4,0.00012207
1141,1212,5,3.05176e-05
1142,1212,6,9.15527e-05
1143,1212,7,3.05176e-05
1144,1212,8,0.000274658
1145,1212,9,0.00012207
1146,1213,0,0.000183105
1147,1213,1,9.15527e-05
1148,1213,2,3.05176e-05
1149,1213,3,9.15527e-05
1150,1213,4,9.15527e-05
1151,1213,5,0.000152588
1152,1213,6,6.10352e-05
1153,1213,7,6.10352e-05
1154,1213,8,0.000183105
1155,1213,9,9.15527e-05
1156,1214,0,9.15527e-05
1157,1214,1,9.15527e-05
1158,1214,2,0.00012207
1159,1214,3,3.05176e-05
1160,1214,4,6.10352e-05
1161,1214,5,9.15527e-05
1162,1214,6,9.15527e-05
1163,1214,7,0.00012207
1164,1214,8,0.00012207
1165,1214,9,0.000152588
1166,1215,0,0.000152588
1167,1215,1,6.10352e-05
1168,1215,2,6.10352e-05
1169,1215,3,0.00012207
1170,1215,4,0.000183105
1171,1215,5,0.00012207
1172,1215,6,-3.05176e-05
1173,1215,7,3.05176e-05
1174,1215,8,0.000152588
1175,1215,9,9.15527e-05
1176,1216,0,0.000244141
1177,1216,1,0.00012207
1178,1216,2,0.00012207
1179,1216,3,0.00012207
1180,1216,4,0.00012207
1181,1216,5,6.10352e-05
1182,1216,6,0.000152588
1183,1216,7,6.10352e-05
1184,1216,8,0.000183105
1185,1216,9,-6.10352e-05
1186,1217,0,3.05176e-05
1187,1217,1,0.000244141
1188,1217,2,0.000152588
1189,1217,3,0.000183105
1190,1217,4,0.000183105
1191,1217,5,9.15527e-05
1192,1217,6,0.000244141
1193,1217,7,0.000183105
1194,1217,8,0.000152588
1195,1217,9,9.15527e-05
1196,1218,0,3.05176e-05
1197,1218,1,9.15527e-05
1198,1218,2,0.000213623
1199,1218,3,0.0
1200,1218,4,0.000152588
1201,1218,5,0.000213623
1202,1218,6,3.05176e-05
1203,1218,7,0.00012207
1204,1218,8,9.15527e-05
1205,1218,9,6.10352e-05
1206,1219,0,0.000183105
1207,1219,1,6.10352e-05
1208,1219,2,6.10352e-05
1209,1219,3,0.000152588
1210,1219,4,0.00012207
1211,1219,5,0.000152588
1212,1219,6,0.000152588
1213,1219,7,6.10352e-05
1214,1219,8,9.15527e-05
1215,1219,9,0.000152588
1216,1220,0,6.10352e-05
1217,1220,1,9.15527e-05
1218,1220,2,0.000244141
1219,1220,3,0.00012207
1220,1220,4,0.000152588
1221,1220,5,0.000152588
1222,1220,6,0.000183105
1223,1220,7,0.000152588
1224,1220,8,0.000366211
1225,1220,9,9.15527e-05
1226,1221,0,9.15527e-05
1227,1221,1,9.15527e-05
1228,1221,2,0.000152588
1229,1221,3,0.00012207
1230,1221,4,0.00012207
1231,1221,5,0.00012207
1232,1221,6,0.00012207
1233,1221,7,0.000152588
1234,1221,8,0.00012207
1235,1221,9,0.00012207
1236,1222,0,0.000152588
1237,1222,1,6.10352e-05
1238,1222,2,0.000152588
1239,1222,3,0.00012207
1240,1222,4,0.000152588
1241,1222,5,6.10352e-05
1242,1222,6,0.00012207
1243,1222,7,0.00012207
1244,1222,8,3.05176e-05
1245,1222,9,9.15527e-05
1246,1223,0,9.15527e-05
1247,1223,1,0.00012207
1248,1223,2,0.00012207
1249,1223,3,0.00012207
1250,1223,4,9.15527e-05
1251,1223,5,0.000152588
1252,1223,6,0.00012207
1253,1223,7,3.05176e-05
1254,1223,8,0.000183105
1255,1223,9,0.00012207
1256,1224,0,0.000152588
1257,1224,1,0.000152588
1258,1224,2,0.000244141
1259,1224,3,0.000183105
1260,1224,4,0.000152588
1261,1224,5,0.00012207
1262,1224,6,0.00012207
1263,1224,7,0.00012207
1264,1224,8,0.0
1265,1224,9,0.000183105
1266,1225,0,3.05176e-05
1267,1225,1,0.000183105
1268,1225,2,3.05176e-05
1269,1225,3,0.000152588
1270,1225,4,0.00012207
1271,1225,5,6.10352e-05
1272,1225,6,9.15527e-05
1273,1225,7,6.10352e-05
1274,1225,8,0.000152588
1275,1225,9,9.15527e-05
1276,1226,0,0.00012207
1277,1226,1,9.15527e-05
1278,1226,2,0.00012207
1279,1226,3,6.10352e-05
1280,1226,4,0.00012207
1281,1226,5,0.00012207
1282,1226,6,3.05176e-05
1283,1226,7,0.000152588
1284,1226,8,9.15527e-05
1285,1226,9,-0.000335693
1286,1227,0,9.15527e-05
1287,1227,1,0.00012207
1288,1227,2,0.000152588
1289,1227,3,9.15527e-05
1290,1227,4,0.00012207
1291,1227,5,0.00012207
1292,1227,6,0.000183105
1293,1227,7,6.10352e-05
1294,1227,8,0.00012207
1295,1227,9,0.000274658
1296,1228,0,0.000213623
1297,1228,1,0.000152588
1298,1228,2,6.10352e-05
1299,1228,3,9.15527e-05
1300,1228,4,0.000152588
1301,1228,5,0.000213623
1302,1228,6,9.15527e-05
1303,1228,7,0.00012207
1304,1228,8,0.00012207
1305,1228,9,0.000183105
1306,1229,0,0.00012207
1307,1229,1,9.15527e-05
1308,1229,2,3.05176e-05
1309,1229,3,0.000183105
1310,1229,4,0.000152588
1311,1229,5,0.000244141
1312,1229,6,0.000213623
1313,1229,7,0.000152588
1314,1229,8,0.000244141
1315,1229,9,0.000213623
1316,1230,0,0.00012207
1317,1230,1,6.10352e-05
1318,1230,2,0.00012207
1319,1230,3,0.00012207
1320,1230,4,0.00012207
1321,1230,5,0.00012207
1322,1230,6,6.10352e-05
1323,1230,7,0.00012207
1324,1230,8,6.10352e-05
1325,1230,9,0.00012207
1326,1231,0,6.10352e-05
1327,1231,1,9.15527e-05
1328,1231,2,9.15527e-05
1329,1231,3,0.000183105
1330,1231,4,9.15527e-05
1331,1231,5,6.10352e-05
1332,1231,6,9.15527e-05
1333,1231,7,0.000152588
1334,1231,8,6.10352e-05
1335,1231,9,6.10352e-05
1336,1232,0,0.00012207
1337,1232,1,9.15527e-05
1338,1232,2,0.000152588
1339,1232,3,0.0
1340,1232,4,3.05176e-05
1341,1232,5,6.10352e-05
1342,1232,6,0.00012207
1343,1232,7,9.15527e-05
1344,1232,8,9.15527e-05
1345,1232,9,0.000152588
1346,1233,0,3.05176e-05
1347,1233,1,0.000213623
1348,1233,2,3.05176e-05
1349,1233,3,0.00012207
1350,1233,4,0.00012207
1351,1233,5,-6.10352e-05
1352,1233,6,3.05176e-05
1353,1233,7,0.000183105
1354,1233,8,6.10352e-05
1355,1233,9,0.000305176
1356,1234,0,9.15527e-05
1357,1234,1,0.000244141
1358,1234,2,9.15527e-05
1359,1234,3,3.05176e-05
1360,1234,4,-3.05176e-05
1361,1234,5,-3.05176e-05
1362,1234,6,0.00012207
1363,1234,7,6.10352e-05
1364,1234,8,3.05176e-05
1365,1234,9,3.05176e-05
1366,1235,0,0.000274658
1367,1235,1,0.000244141
1368,1235,2,9.15527e-05
1369,1235,3,0.000183105
1370,1235,4,0.000366211
1371,1235,5,0.0
1372,1235,6,0.00012207
1373,1235,7,9.15527e-05
1374,1235,8,0.00012207
1375,1235,9,0.000152588
1376,1236,0,6.10352e-05
1377,1236,1,9.15527e-05
1378,1236,2,9.15527e-05
1379,1236,3,6.10352e-05
1380,1236,4,9.15527e-05
1381,1236,5,6.10352e-05
1382,1236,6,0.000183105
1383,1236,7,9.15527e-05
1384,1236,8,0.000152588
1385,1236,9,0.00012207
1386,1237,0,0.000152588
1387,1237,1,6.10352e-05
1388,1237,2,6.10352e-05
1389,1237,3,9.15527e-05
1390,1237,4,0.00012207
1391,1237,5,3.05176e-05
1392,1237,6,0.00012207
1393,1237,7,0.000183105
1394,1237,8,0.000183105
1395,1237,9,0.00012207
1396,1238,0,0.000152588
1397,1238,1,9.15527e-05
1398,1238,2,9.15527e-05
1399,1238,3,0.00012207
1400,1238,4,9.15527e-05
1401,1238,5,0.00012207
1402,1238,6,0.00012207
1403,1238,7,0.000152588
1404,1238,8,9.15527e-05
1405,1238,9,6.10352e-05
1406,1239,0,3.05176e-05
1407,1239,1,6.10352e-05
1408,1239,2,0.00012207
1409,1239,3,0.00012207
1410,1239,4,0.00012207
1411,1239,5,6.10352e-05
1412,1239,6,0.000213623
1413,1239,7,0.00088501
1414,1239,8,0.000152588
1415,1239,9,6.10352e-05
1416,1240,0,0.000183105
1417,1240,1,0.000183105
1418,1240,2,0.00012207
1419,1240,3,6.10352e-05
1420,1240,4,9.15527e-05
1421,1240,5,0.000183105
1422,1240,6,9.15527e-05
1423,1240,7,0.000183105
1424,1240,8,6.10352e-05
1425,1240,9,6.10352e-05
1426,1241,0,0.00012207
1427,1241,1,-6.10352e-05
1428,1241,2,0.000152588
1429,1241,3,0.000152588
1430,1241,4,0.00012207
1431,1241,5,0.00012207
1432,1241,6,0.000152588
1433,1241,7,0.000183105
1434,1241,8,0.00012207
1435,1241,9,0.0
1436,1242,0,0.0
1437,1242,1,6.10352e-05
1438,1242,2,6.10352e-05
1439,1242,3,0.000152588
1440,1242,4,6.10352e-05
1441,1242,5,0.0
1442,1242,6,-6.10352e-05
1443,1242,7,9.15527e-05
1444,1242,8,0.00012207
1445,1242,9,9.15527e-05
1446,1243,0,3.05176e-05
1447,1243,1,9.15527e-05
1448,1243,2,6.10352e-05
1449,1243,3,9.15527e-05
1450,1243,4,0.000152588
1451,1243,5,0.00012207
1452,1243,6,0.000152588
1453,1243,7,9.15527e-05
1454,1243,8,3.05176e-05
1455,1243,9,0.000152588
1456,1244,0,0.00012207
1457,1244,1,0.00012207
1458,1244,2,-3.05176e-05
1459,1244,3,0.000183105
1460,1244,4,0.000152588
1461,1244,5,0.000183105
1462,1244,6,9.15527e-05
1463,1244,7,9.15527e-05
1464,1244,8,6.10352e-05
1465,1244,9,0.000152588
1466,1245,0,0.00012207
1467,1245,1,0.00012207
1468,1245,2,9.15527e-05
1469,1245,3,9.15527e-05
1470,1245,4,0.000213623
1471,1245,5,9.15527e-05
1472,1245,6,0.000213623
1473,1245,7,0.000152588
1474,1245,8,3.05176e-05
1475,1245,9,0.000152588
1476,1246,0,0.00012207
1477,1246,1,0.00012207
1478,1246,2,0.000152588
1479,1246,3,0.000305176
1480,1246,4,0.00012207
1481,1246,5,3.05176e-05
1482,1246,6,3.05176e-05
1483,1246,7,6.10352e-05
1484,1246,8,0.00012207
1485,1246,9,0.000183105
1486,1247,0,0.00012207
1487,1247,1,9.15527e-05
1488,1247,2,6.10352e-05
1489,1247,3,9.15527e-05
1490,1247,4,0.000152588
1491,1247,5,6.10352e-05
1492,1247,6,0.000152588
1493,1247,7,0.000183105
1494,1247,8,0.00012207
1495,1247,9,0.00012207
1496,1248,0,0.000152588
1497,1248,1,0.000152588
1498,1248,2,9.15527e-05
1499,1248,3,6.10352e-05
1500,1248,4,0.000183105
1501,1248,5,6.10352e-05
1502,1248,6,9.15527e-05
1503,1248,7,6.10352e-05
1504,1248,8,6.10352e-05
1505,1248,9,0.00012207
1506,1249,0,9.15527e-05
1507,1249,1,0.000213623
1508,1249,2,0.000183105
1509,1249,3,-3.05176e-05
1510,1249,4,6.10352e-05
1511,1249,5,0.000305176
1512,1249,6,0.000152588
1513,1249,7,0.00012207
1514,1249,8,-0.000152588
1515,1249,9,6.10352e-05
1516,1250,0,0.000183105
1517,1250,1,0.000183105
1518,1250,2,9.15527e-05
1519,1250,3,9.15527e-05
1520,1250,4,0.000183105
1521,1250,5,0.000152588
1522,1250,6,9.15527e-05
1523,1250,7,6.10352e-05
1524,1250,8,9.15527e-05
1525,1250,9,0.000244141
1526,1251,0,0.000152588
1527,1251,1,-3.05176e-05
1528,1251,2,0.000152588
1529,1251,3,0.00012207
1530,1251,4,6.10352e-05
1531,1251,5,0.00012207
1532,1251,6,0.00012207
1533,1251,7,0.000244141
1534,1251,8,0.00012207
1535,1251,9,6.10352e-05
1536,1252,0,9.15527e-05
1537,1252,1,0.0
1538,1252,2,0.000183105
1539,1252,3,0.000152588
1540,1252,4,9.15527e-05
1541,1252,5,0.000152588
1542,1252,6,9.15527e-05
1543,1252,7,0.00012207
1544,1252,8,9.15527e-05
1545,1252,9,0.000152588
1546,1253,0,0.00012207
1547,1253,1,0.00012207
1548,1253,2,9.15527e-05
1549,1253,3,9.15527e-05
1550,1253,4,0.00012207
1551,1253,5,0.000152588
1552,1253,6,0.000152588
1553,1253,7,9.15527e-05
1554,1253,8,0.000152588
1555,1253,9,9.15527e-05
1556,1254,0,3.05176e-05
1557,1254,1,6.10352e-05
1558,1254,2,3.05176e-05
1559,1254,3,0.00012207
1560,1254,4,0.000152588
1561,1254,5,0.000152588
1562,1254,6,9.15527e-05
1563,1254,7,0.00012207
1564,1254,8,0.00012207
1565,1254,9,0.000183105
1566,1255,0,0.00012207
1567,1255,1,0.00012207
1568,1255,2,0.000183105
1569,1255,3,0.00012207
1570,1255,4,-0.000213623
1571,1255,5,0.00012207
1572,1255,6,0.000183105
1573,1255,7,0.00012207
1574,1255,8,0.000152588
1575,1255,9,0.000152588
1576,1256,0,0.00012207
1577,1256,1,0.000152588
1578,1256,2,0.000183105
1579,1256,3,0.00012207
1580,1256,4,6.10352e-05
1581,1256,5,6.10352e-05
1582,1256,6,6.10352e-05
1583,1256,7,9.15527e-05
1584,1256,8,6.10352e-05
1585,1256,9,0.00012207
1586,1257,0,0.00012207
1587,1257,1,9.15527e-05
1588,1257,2,9.15527e-05
1589,1257,3,9.15527e-05
1590,1257,4,3.05176e-05
1591,1257,5,0.000213623
1592,1257,6,9.15527e-05
1593,1257,7,0.000152588
1594,1257,8,0.000183105
1595,1257,9,6.10352e-05
1596,1258,0,0.000213623
1597,1258,1,0.000366211
1598,1258,2,9.15527e-05
1599,1258,3,6.10352e-05
1600,1258,4,0.00012207
1601,1258,5,9.15527e-05
1602,1258,6,0.000152588
1603,1258,7,9.15527e-05
1604,1258,8,0.000183105
1605,1258,9,0.000152588
1606,1259,0,0.000183105
1607,1259,1,6.10352e-05
1608,1259,2,9.15527e-05
1609,1259,3,6.10352e-05
1610,1259,4,3.05176e-05
1611,1259,5,0.000152588
1612,1259,6,9.15527e-05
1613,1259,7,0.0
1614,1259,8,6.10352e-05
1615,1259,9,6.10352e-05
1616,1260,0,6.10352e-05
1617,1260,1,9.15527e-05
1618,1260,2,9.15527e-05
1619,1260,3,0.000152588
1620,1260,4,0.00012207
1621,1260,5,6.10352e-05
1622,1260,6,0.000152588
1623,1260,7,-0.00012207
1624,1260,8,0.00012207
1625,1260,9,0.000152588
1626,1261,0,0.000152588
1627,1261,1,0.000152588
1628,1261,2,6.10352e-05
1629,1261,3,9.15527e-05
1630,1261,4,0.000213623
1631,1261,5,0.00012207
1632,1261,6,0.000183105
1633,1261,7,0.000152588
1634,1261,8,0.00012207
1635,1261,9,6.10352e-05
1636,1262,0,6.10352e-05
1637,1262,1,0.000152588
1638,1262,2,6.10352e-05
1639,1262,3,3.05176e-05
1640,1262,4,0.000274658
1641,1262,5,0.000152588
1642,1262,6,6.10352e-05
1643,1262,7,0.000152588
1644,1262,8,6.10352e-05
1645,1262,9,0.000152588
1646,1263,0,0.000213623
1647,1263,1,0.000152588
1648,1263,2,0.000152588
1649,1263,3,9.15527e-05
1650,1263,4,6.10352e-05
1651,1263,5,0.000183105
1652,1263,6,9.15527e-05
1653,1263,7,9.15527e-05
1654,1263,8,0.000183105
1655,1263,9,0.00012207
1656,1264,0,0.00012207
1657,1264,1,0.00012207
1658,1264,2,9.15527e-05
1659,1264,3,9.15527e-05
1660,1264,4,9.15527e-05
1661,1264,5,0.000152588
1662,1264,6,9.15527e-05
1663,1264,7,0.00012207
1664,1264,8,6.10352e-05
1665,1264,9,9.15527e-05
1666,1265,0,0.00012207
1667,1265,1,0.000152588
1668,1265,2,3.05176e-05
1669,1265,3,0.00012207
1670,1265,4,3.05176e-05
1671,1265,5,-6.10352e-05
1672,1265,6,9.15527e-05
1673,1265,7,9.15527e-05
1674,1265,8,0.000152588
1675,1265,9,0.000518799
1676,1266,0,9.15527e-05
1677,1266,1,9.15527e-05
1678,1266,2,0.00012207
1679,1266,3,0.00012207
1680,1266,4,3.05176e-05
1681,1266,5,6.10352e-05
1682,1266,6,9.15527e-05
1683,1266,7,6.10352e-05
1684,1266,8,0.000213623
1685,1266,9,6.10352e-05
1686,1267,0,6.10352e-05
1687,1267,1,0.000183105
1688,1267,2,9.15527e-05
1689,1267,3,9.15527e-05
1690,1267,4,0.000152588
1691,1267,5,0.000183105
1692,1267,6,0.00012207
1693,1267,7,0.00012207
1694,1267,8,-0.000579834
1695,1267,9,0.00012207
1696,1268,0,6.10352e-05
1697,1268,1,0.000152588
1698,1268,2,0.00012207
1699,1268,3,9.15527e-05
1700,1268,4,0.000152588
1701,1268,5,3.05176e-05
1702,1268,6,0.00012207
1703,1268,7,-0.00012207
1704,1268,8,9.15527e-05
1705,1268,9,0.000152588
1706,1269,0,0.00012207
1707,1269,1,0.000152588
1708,1269,2,0.000183105
1709,1269,3,0.000152588
1710,1269,4,0.00012207
1711,1269,5,0.000183105
1712,1269,6,9.15527e-05
1713,1269,7,6.10352e-05
1714,1269,8,-0.000579834
1715,1269,9,0.00012207
1716,1270,0,9.15527e-05
1717,1270,1,9.15527e-05
1718,1270,2,6.10352e-05
1719,1270,3,0.000152588
1720,1270,4,9.15527e-05
1721,1270,5,6.10352e-05
1722,1270,6,0.00012207
1723,1270,7,0.000671387
1724,1270,8,9.15527e-05
1725,1270,9,0.00012207
1726,1271,0,6.10352e-05
1727,1271,1,3.05176e-05
1728,1271,2,6.10352e-05
1729,1271,3,0.000244141
1730,1271,4,-3.05176e-05
1731,1271,5,0.00012207
1732,1271,6,6.10352e-05
1733,1271,7,6.10352e-05
1734,1271,8,0.00012207
1735,1271,9,0.000152588
1736,1272,0,6.10352e-05
1737,1272,1,0.00012207
1738,1272,2,0.000152588
1739,1272,3,0.000152588
1740,1272,4,6.10352e-05
1741,1272,5,0.00012207
1742,1272,6,6.10352e-05
1743,1272,7,0.000152588
1744,1272,8,0.000213623
1745,1272,9,6.10352e-05
1746,1273,0,0.000152588
1747,1273,1,0.00012207
1748,1273,2,0.000152588
1749,1273,3,9.15527e-05
1750,1273,4,0.000152588
1751,1273,5,9.15527e-05
1752,1273,6,0.000152588
1753,1273,7,9.15527e-05
1754,1273,8,0.00012207
1755,1273,9,-6.10352e-05
1756,1274,0,0.00012207
1757,1274,1,9.15527e-05
1758,1274,2,9.15527e-05
1759,1274,3,9.15527e-05
1760,1274,4,-0.00012207
1761,1274,5,9.15527e-05
1762,1274,6,9.15527e-05
1763,1274,7,0.000152588
1764,1274,8,0.00012207
1765,1274,9,0.00012207
1766,1275,0,6.10352e-05
1767,1275,1,0.00012207
1768,1275,2,0.00012207
1769,1275,3,0.000427246
1770,1275,4,0.00012207
1771,1275,5,9.15527e-05
1772,1275,6,0.00012207
1773,1275,7,6.10352e-05
1774,1275,8,0.000152588
1775,1275,9,9.15527e-05
1776,1276,0,0.00012207
1777,1276,1,0.00012207
1778,1276,2,9.15527e-05
1779,1276,3,6.10352e-05
1780,1276,4,0.00012207
1781,1276,5,9.15527e-05
1782,1276,6,0.00012207
1783,1276,7,0.0
1784,1276,8,0.000183105
1785,1276,9,0.00012207
1786,1277,0,0.00012207
1787,1277,1,0.00012207
1788,1277,2,0.000152588
1789,1277,3,9.15527e-05
1790,1277,4,0.00012207
1791,1277,5,0.000274658
1792,1277,6,0.00012207
1793,1277,7,0.00012207
1794,1277,8,3.05176e-05
1795,1277,9,0.000152588
1796,1278,0,0.000152588
1797,1278,1,0.00012207
1798,1278,2,0.00012207
1799,1278,3,0.00012207
1800,1278,4,9.15527e-05
1801,1278,5,0.000152588
1802,1278,6,0.000305176
1803,1278,7,0.000183105
1804,1278,8,0.000213623
1805,1278,9,9.15527e-05
1806,1279,0,0.000335693
1807,1279,1,0.0
1808,1279,2,9.15527e-05
1809,1279,3,0.000152588
1810,1279,4,0.000244141
1811,1279,5,9.15527e-05
1812,1279,6,0.000274658
1813,1279,7,0.000152588
1814,1279,8,0.000213623
1815,1279,9,0.00012207
1816,1280,0,0.000152588
1817,1280,1,0.00012207
1818,1280,2,9.15527e-05
1819,1280,3,0.00012207
1820,1280,4,0.000366211
1821,1280,5,0.000183105
1822,1280,6,0.000183105
1823,1280,7,0.00012207
1824,1280,8,0.0
1825,1280,9,0.000183105
1826,1281,0,0.00012207
1827,1281,1,6.10352e-05
1828,1281,2,3.05176e-05
1829,1281,3,0.000152588
1830,1281,4,0.000213623
1831,1281,5,9.15527e-05
1832,1281,6,9.15527e-05
1833,1281,7,0.00012207
1834,1281,8,0.000244141
1835,1281,9,0.00012207
1836,1282,0,0.00012207
1837,1282,1,3.05176e-05
1838,1282,2,3.05176e-05
1839,1282,3,3.05176e-05
1840,1282,4,9.15527e-05
1841,1282,5,0.00012207
1842,1282,6,9.15527e-05
1843,1282,7,3.05176e-05
1844,1282,8,0.00012207
1845,1282,9,0.000183105
1846,1283,0,0.000244141
1847,1283,1,0.00012207
1848,1283,2,6.10352e-05
1849,1283,3,0.00012207
1850,1283,4,0.000183105
1851,1283,5,3.05176e-05
1852,1283,6,0.000183105
1853,1283,7,0.000152588
1854,1283,8,0.00012207
1855,1283,9,9.15527e-05
1856,1284,0,0.000183105
1857,1284,1,9.15527e-05
1858,1284,2,0.00012207
1859,1284,3,9.15527e-05
1860,1284,4,0.000183105
1861,1284,5,9.15527e-05
1862,1284,6,9.15527e-05
1863,1284,7,6.10352e-05
1864,1284,8,3.05176e-05
1865,1284,9,0.00012207
1866,1285,0,0.00012207
1867,1285,1,0.000152588
1868,1285,2,-6.10352e-05
1869,1285,3,0.000183105
1870,1285,4,0.00012207
1871,1285,5,0.000335693
1872,1285,6,9.15527e-05
1873,1285,7,0.000152588
1874,1285,8,9.15527e-05
1875,1285,9,0.000152588
1876,1286,0,9.15527e-05
1877,1286,1,0.000396729
1878,1286,2,0.00012207
1879,1286,3,0.000152588
1880,1286,4,-0.00012207
1881,1286,5,6.10352e-05
1882,1286,6,0.000183105
1883,1286,7,9.15527e-05
1884,1286,8,0.000213623
1885,1286,9,6.10352e-05
1886,1287,0,0.000152588
1887,1287,1,0.00012207
1888,1287,2,0.000152588
1889,1287,3,9.15527e-05
1890,1287,4,9.15527e-05
1891,1287,5,3.05176e-05
1892,1287,6,9.15527e-05
1893,1287,7,3.05176e-05
1894,1287,8,0.000152588
1895,1287,9,9.15527e-05
1896,1288,0,9.15527e-05
1897,1288,1,0.000183105
1898,1288,2,0.000183105
1899,1288,3,0.000152588
1900,1288,4,9.15527e-05
1901,1288,5,0.000152588
1902,1288,6,0.000183105
1903,1288,7,9.15527e-05
1904,1288,8,6.10352e-05
1905,1288,9,0.00012207
1906,1289,0,9.15527e-05
1907,1289,1,0.000152588
1908,1289,2,0.000274658
1909,1289,3,0.00012207
1910,1289,4,0.00012207
1911,1289,5,9.15527e-05
1912,1289,6,0.000213623
1913,1289,7,0.00012207
1914,1289,8,9.15527e-05
1915,1289,9,6.10352e-05
1916,1290,0,0.00012207
1917,1290,1,9.15527e-05
1918,1290,2,9.15527e-05
1919,1290,3,0.000152588
1920,1290,4,9.15527e-05
1921,1290,5,0.000152588
1922,1290,6,0.000183105
1923,1290,7,0.000274658
1924,1290,8,0.00012207
1925,1290,9,3.05176e-05
1926,1291,0,0.000152588
1927,1291,1,9.15527e-05
1928,1291,2,0.000183105
1929,1291,3,-3.05176e-05
1930,1291,4,9.15527e-05
1931,1291,5,0.00012207
1932,1291,6,0.000152588
1933,1291,7,0.00012207
1934,1291,8,0.000152588
1935,1291,9,9.15527e-05
1936,1292,0,0.000244141
1937,1292,1,0.0
1938,1292,2,0.00012207
1939,1292,3,3.05176e-05
1940,1292,4,9.15527e-05
1941,1292,5,0.000183105
1942,1292,6,-3.05176e-05
1943,1292,7,3.05176e-05
1944,1292,8,0.00012207
1945,1292,9,-9.15527e-05
1946,1293,0,0.000152588
1947,1293,1,-3.05176e-05
1948,1293,2,9.15527e-05
1949,1293,3,0.000244141
1950,1293,4,3.05176e-05
1951,1293,5,0.000244141
